# Degradated methods (Rate method)
173
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.server.ShutdownMonitor.deregister(org.eclipse.jetty.util.component.LifeCycle);0.3193395975454466;0.9111634080897014;0.0;0.125;120;120
org.eclipse.jetty.util.log.AbstractLogger.getLogger(java.lang.String);0.18943887895837053;0.6269279295672661;0.7051612903225807;0.7961290322580645;4650;4650
org.eclipse.jetty.server.handler.AbstractHandler.setServer(org.eclipse.jetty.server.Server);0.3002150484091819;0.9625706572189896;0.01098901098901099;0.02857142857142857;2730;2730
org.eclipse.jetty.servlet.ServletHandler.setServlets(org.eclipse.jetty.servlet.ServletHolder[]);0.23941013127423239;0.7567955490859464;0.3894444444444444;0.4602777777777778;3600;3600
org.eclipse.jetty.security.SecurityHandler();0.7873286345494298;0.8533817367547931;4.166666666666667;4.666666666666667;30;30
org.eclipse.jetty.util.AttributesMap.keySet();0.317984051436876;0.9485681714609027;0.0;0.041666666666666664;360;360
org.eclipse.jetty.http.HttpHeaderValue(java.lang.String,int,java.lang.String);0.6129434670252777;0.9581956655431098;0.03657407407407407;0.049074074074074076;2160;2160
org.eclipse.jetty.util.BufferUtil.toBuffer(java.lang.String,java.nio.charset.Charset);0.31736731850398137;0.9850297200113107;0.0;0.0035211267605633804;4260;4260
org.eclipse.jetty.util.component.ContainerLifeCycle.doStop();0.34163099441006317;0.6636317904234654;1.088;1.292;750;750
org.eclipse.jetty.server.handler.ContextHandler$NoContext();0.08341029213709299;0.9008937170895309;0.0;0.052873563218390804;870;870
org.eclipse.jetty.http.HttpFields.put(org.eclipse.jetty.http.HttpHeader,org.eclipse.jetty.http.HttpHeaderValue);0.6427050055425314;0.8473896596867143;0.8611111111111112;1.0444444444444445;180;180
org.eclipse.jetty.servlet.ServletHolder.hashCode();0.5373890140337353;0.9673196790286696;0.017927170868347338;0.02661064425770308;3570;3570
org.eclipse.jetty.io.IdleTimeout(org.eclipse.jetty.util.thread.Scheduler);0.7483920210285158;0.9701419711068503;0.06244131455399061;0.06948356807511737;4260;4260
org.eclipse.jetty.server.handler.HandlerCollection.expandChildren(java.util.List,java.lang.Class);0.5632134673035682;0.9111634080897014;0.13333333333333333;0.26666666666666666;120;120
org.eclipse.jetty.util.BlockingArrayQueue.offer(java.lang.Object);0.31739916618338204;0.9812990099826253;0.0;0.005860805860805861;2731;2730
org.eclipse.jetty.servlet.ServletHandler.getServlets();0.31737773595833296;0.9837155112278507;0.0;0.004166666666666667;3600;3600
org.eclipse.jetty.util.log.Log$1.run();0.06513289496747376;0.18667890724634684;3.1266666666666665;4.56;150;150
org.eclipse.jetty.util.component.ContainerLifeCycle.addBean(java.lang.Object);0.4431375349934159;0.8617433442261597;0.23812709030100335;0.25395763656633225;17940;17940
org.eclipse.jetty.server.ShutdownMonitor();0.318660409887201;0.9273650059733243;0.0;0.08888888888888889;180;180
org.eclipse.jetty.util.thread.ScheduledExecutorScheduler.doStop();0.3193395975454466;0.9111634080897014;0.0;0.13333333333333333;120;120
org.eclipse.jetty.servlet.DefaultServletRangesTest.testOpenEndRange();0.7581089388218722;0.5792942105819813;6.733333333333333;7.366666666666667;30;30
org.eclipse.jetty.servlet.ServletContextHandler.addServlet(org.eclipse.jetty.servlet.ServletHolder,java.lang.String);0.06007277004881006;0.39609010050218996;1.0565656565656567;1.4151515151515153;990;990
org.eclipse.jetty.servlet.ServletMapping.setPathSpec(java.lang.String);0.31737773595833296;0.9837155112278507;0.0;0.0044444444444444444;3600;3600
org.eclipse.jetty.util.AttributesMap.getAttributeNameSet();0.15758770766418928;0.8973498264950163;0.0;0.08333333333333333;360;360
org.eclipse.jetty.server.HttpConfiguration.addCustomizer(org.eclipse.jetty.server.HttpConfiguration.Customizer);0.32558198801619376;0.8244957516547711;0.0;0.5333333333333333;30;30
org.eclipse.jetty.server.handler.HandlerWrapper.setServer(org.eclipse.jetty.server.Server);0.5033804456388082;0.9633688725574586;0.05257731958762887;0.070446735395189;2910;2910
org.eclipse.jetty.servlet.DefaultServletTest.testIfETagSmall();0.2898174842534337;0.3147327134935657;23.866666666666667;26.033333333333335;30;30
org.eclipse.jetty.server.handler.HandlerWrapper.setHandler(org.eclipse.jetty.server.Handler);0.3864158988342937;0.8320337536682103;0.3059360730593607;0.365296803652968;2190;2190
org.eclipse.jetty.server.handler.HandlerCollection.addHandler(org.eclipse.jetty.server.Handler);0.044951416313953836;0.6065744796851306;0.0;0.7;90;90
org.eclipse.jetty.util.component.ContainerLifeCycle.updateBean(java.lang.Object,java.lang.Object);0.4840686807726675;0.881900617287583;0.23132530120481928;0.27028112449799196;2490;2490
org.eclipse.jetty.server.Server.setSessionIdManager(org.eclipse.jetty.server.SessionIdManager);0.7575365285955269;0.9045314378126036;0.775;0.9166666666666666;120;120
org.eclipse.jetty.util.log.StdErrLog.getName();0.31736255297195626;0.9856711109302289;0.0;0.0034408602150537634;4650;4650
org.eclipse.jetty.servlet.ServletHandler.addFilterWithMapping(java.lang.Class,java.lang.String,java.util.EnumSet);0.6548237720082501;0.6835056696618276;7.777777777777778;8.3;90;90
org.eclipse.jetty.server.handler.ContextHandlerCollection.setHandlers(org.eclipse.jetty.server.Handler[]);0.16101361795502356;0.6573804271100814;0.0;1.0333333333333332;30;30
org.eclipse.jetty.util.component.ContainerLifeCycle.updateBeans(java.lang.Object[],java.lang.Object[]);0.4332785956750336;0.8739687624643646;0.24218289085545722;0.263913470993117;10170;10170
org.eclipse.jetty.util.component.AbstractLifeCycle.setStopping();0.08326445318666044;0.9258947059824968;0.0;0.03076923076923077;1560;1560
org.eclipse.jetty.server.ServerConnector.open();0.2752553662653632;0.5347821294764519;2.1880952380952383;2.6785714285714284;420;420
org.eclipse.jetty.server.handler.ContextHandler$Context.getAttribute(java.lang.String);0.5465623035394833;0.9104262082097934;0.125;0.25833333333333336;120;120
org.eclipse.jetty.server.handler.AbstractHandler.doStop();0.39432577371357236;0.6753854721307522;1.2901960784313724;1.5294117647058825;510;510
org.eclipse.jetty.server.handler.ContextHandlerCollection$Branch.hasVirtualHost();0.321394279769444;0.8748829885276901;0.0;0.26666666666666666;60;60
org.eclipse.jetty.servlet.DispatcherTest.testWorkingResourceHandler();0.38857740746922653;0.6467245773434842;1.0333333333333332;2.1;30;30
org.eclipse.jetty.server.handler.ContextHandlerCollection.mapContexts();0.09175646644625528;0.37903631077393607;0.5333333333333333;2.6333333333333333;30;30
org.eclipse.jetty.servlet.DefaultServletTest.testListingWithSession();0.2845868241940366;0.40353753915408586;13.966666666666667;15.066666666666666;30;30
org.eclipse.jetty.servlet.DispatcherTest.testIncludeThenForward();0.18121441949904837;0.8244957516547711;15.233333333333333;16.266666666666666;30;30
org.eclipse.jetty.server.HttpConnectionFactory(org.eclipse.jetty.server.HttpConfiguration);0.10385654468816452;0.8488796378301292;0.024242424242424242;0.11969696969696969;660;660
org.eclipse.jetty.servlet.ServletHandler.setFilterMappings(org.eclipse.jetty.servlet.FilterMapping[]);0.6853559332938857;0.8783151162072077;0.7404040404040404;0.802020202020202;990;990
org.eclipse.jetty.servlet.DispatcherTest.testForwardWithParam();0.8201879906812357;0.9705160513002812;7.3;7.8;30;30
org.eclipse.jetty.servlet.AsyncServletTest.testNormal();0.32558198801619376;0.8244957516547711;0.0;0.5;30;30
org.eclipse.jetty.server.handler.HandlerWrapper.expandChildren(java.util.List,java.lang.Class);0.2095752950020251;0.9296955899972381;0.01818181818181818;0.031457431457431455;6930;6930
org.eclipse.jetty.util.log.StdErrLog.format(java.lang.StringBuilder,java.lang.String,java.lang.String,java.lang.Object[]);0.5067100233208077;0.7864816060777582;0.7333333333333333;1.0066666666666666;150;150
org.eclipse.jetty.servlet.DefaultServletTest.testIfModifiedLarge();0.5616949809199783;0.25805149508623637;22.233333333333334;23.5;30;30
org.eclipse.jetty.servlet.AsyncIOServletTest.testOnErrorThrows();0.3884974215281747;0.35933426453934403;25.0;27.1;30;30
org.eclipse.jetty.util.AttributesMap.getAttributeNames();0.5981150156054945;0.9488535110532222;0.044444444444444446;0.08333333333333333;360;360
org.eclipse.jetty.util.AttributesMap.clearAttributes();0.318660409887201;0.9273650059733243;0.0;0.08888888888888889;180;180
org.eclipse.jetty.servlet.DefaultServletTest.testWelcomeExactServlet();0.4311854022305278;0.43764133504824587;23.433333333333334;25.033333333333335;30;30
org.eclipse.jetty.server.AbstractNetworkConnector(org.eclipse.jetty.server.Server,java.util.concurrent.Executor,org.eclipse.jetty.util.thread.Scheduler,org.eclipse.jetty.io.ByteBufferPool,int,org.eclipse.jetty.server.ConnectionFactory[]);0.31793214063863284;0.9505806298909254;0.0;0.041025641025641026;390;390
org.eclipse.jetty.servlet.ServletContextHandlerTest.testReplaceServletHandlerWithServlet();0.7481511282685285;0.4825169043645009;9.866666666666667;10.5;30;30
org.eclipse.jetty.server.handler.ContextHandler.callContextInitialized(javax.servlet.ServletContextListener,javax.servlet.ServletContextEvent);0.32558198801619376;0.8244957516547711;0.0;0.5333333333333333;30;30
org.eclipse.jetty.servlet.ServletHandler.getServletMapping(java.lang.String);0.4318181614545774;0.93285696183038;0.0417989417989418;0.06507936507936508;1890;1890
org.eclipse.jetty.util.ConcurrentArrayQueue(int);0.8573870552187994;0.9671452125116449;0.225;0.24166666666666667;840;840
org.eclipse.jetty.servlet.ErrorPageTest.testErrorCode();0.23859446155481534;0.5105979366056448;1.0333333333333332;2.566666666666667;30;30
org.eclipse.jetty.util.ssl.SslContextFactory.selectCipherSuites(java.lang.String[],java.lang.String[]);0.321394279769444;0.8748829885276901;0.0;0.26666666666666666;60;60
org.eclipse.jetty.server.AbstractConnector.onEndPointClosed(org.eclipse.jetty.io.EndPoint);0.5805707574103818;0.9850332337492969;0.003755868544600939;0.00727699530516432;4260;4260
org.eclipse.jetty.util.component.AbstractLifeCycle.setStopped();0.9636351294137333;0.9999841427013306;0.009615384615384616;0.010256410256410256;1560;1560
org.eclipse.jetty.util.AttributesMap.ensureMap();0.6464113853164491;0.9689267209237707;0.031313131313131314;0.047474747474747475;990;990
org.eclipse.jetty.util.ArrayTernaryTrie.put(java.lang.String,java.lang.Object);0.4279241041835813;0.9111773141458493;0.10521541950113379;0.12789115646258503;4410;4410
org.eclipse.jetty.util.log.Log.loadProperties(java.lang.String,java.util.Properties);0.36932141466066837;0.6408307701806675;1.4566666666666668;1.8066666666666666;300;300
org.eclipse.jetty.io.SelectorManager$ManagedSelector(org.eclipse.jetty.io.SelectorManager,int);0.21817553398640166;0.5933772240125006;0.9297619047619048;1.1642857142857144;840;840
org.eclipse.jetty.util.DateCache.formatNow(long);0.4494724018338362;0.7808562402897246;0.5266666666666666;0.8;150;150
org.eclipse.jetty.servlet.BaseHolder.getSource();0.31749819117441835;0.972802902380039;0.0;0.011627906976744186;1290;1290
org.eclipse.jetty.servlet.DispatcherTest.testWrappedIncludeToResourceHandler();0.5773188655805963;0.5058591780795983;5.733333333333333;6.866666666666667;30;30
org.eclipse.jetty.util.Loader.loadClass(java.lang.Class,java.lang.String);0.47051195355939013;0.8860728165138897;0.1738888888888889;0.21555555555555556;1800;1800
org.eclipse.jetty.servlet.ServletHandler.addServletWithMapping(org.eclipse.jetty.servlet.ServletHolder,java.lang.String);0.11439850197258583;0.4203986733753795;1.5019444444444443;1.6780555555555556;3600;3600
org.eclipse.jetty.util.log.StdErrLog.format(java.lang.StringBuilder,java.lang.String,java.lang.Object[]);0.3189317446414355;0.9204763141807307;0.0;0.1;150;150
org.eclipse.jetty.util.AbstractTrie.isCaseInsensitive();0.5470600776329301;0.9939336791396561;5.780346820809249E-4;0.0011946050096339113;25950;25950
org.eclipse.jetty.util.component.ContainerLifeCycle.getBeans(java.lang.Class);0.014915380486577468;0.6580765852544412;0.11847826086956521;0.225;2760;2760
org.eclipse.jetty.io.WriteFlusher.completeWrite();0.03204975854645678;0.9103484735868282;0.0035211267605633804;0.025586854460093896;4260;4260
org.eclipse.jetty.http.HttpGenerator$CachedHttpField(org.eclipse.jetty.http.HttpHeader,java.lang.String);0.24306057107988377;0.9313978793494725;0.019135802469135803;0.038580246913580245;3240;3240
org.eclipse.jetty.http.MimeTypes$Type(java.lang.String,int,java.lang.String,java.nio.charset.Charset);0.2671009595535684;0.8471170860286786;0.08888888888888889;0.21666666666666667;360;360
org.eclipse.jetty.http.HttpGenerator$1();0.07195814469192646;0.25449170437150304;1.8055555555555556;2.861111111111111;180;180
org.eclipse.jetty.http.MimeTypes$Type(java.lang.String,int,java.lang.String);0.010329666918257053;0.5758852639754801;0.14537037037037037;0.3648148148148148;1080;1080
org.eclipse.jetty.server.handler.ContextHandler.getCurrentContext();0.15759580242653304;0.9456373956160345;0.0;0.024031007751937984;1290;1290
org.eclipse.jetty.util.component.ContainerLifeCycle.remove(org.eclipse.jetty.util.component.ContainerLifeCycle.Bean);0.39361764083201634;0.8921734529708467;0.09393939393939393;0.19393939393939394;330;330
org.eclipse.jetty.io.ByteArrayEndPoint.setInput(java.nio.ByteBuffer);0.6577843190151726;0.9553242705554159;0.05892018779342723;0.06901408450704226;4260;4260
org.eclipse.jetty.util.AttributesMap.setAttribute(java.lang.String,java.lang.Object);0.4041226479513961;0.9379005522093159;0.031313131313131314;0.06363636363636363;990;990
org.eclipse.jetty.http.MimeTypes$Type(java.lang.String,int,java.lang.String,org.eclipse.jetty.http.MimeTypes.Type);0.6831493760084906;0.9539788518368978;0.095;0.11222222222222222;1800;1800
0.05
0.0
