# Unchanged methods (UTest P-Value)
3592
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.Localizer.getString(java.lang.String,org.apache.wicket.Component,org.apache.wicket.model.IModel);0.9993900759287342;0.8496033959662761;80.47142857142858;80.48571428571428;70;70
org.apache.wicket.util.parse.metapattern.Group(org.apache.wicket.util.parse.metapattern.MetaPattern);NaN;1.0;0.0;0.0;13560;13560
org.apache.wicket.util.collections.ConcurrentHashSet.add(java.lang.Object);0.8652841492635241;0.9959034539094083;0.002745029033960936;0.002956185113496393;56830;56830
org.apache.wicket.markup.MarkupFactory.getMarkupResourceStreamProvider(org.apache.wicket.MarkupContainer);0.622624766092356;0.9413577687915877;0.08807339449541285;0.11467889908256881;1090;1090
org.apache.wicket.util.cookies.CookieUtils.initializeCookie(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.image.Image.initModel();NaN;1.0;0.0;0.0;5620;5620
org.apache.wicket.util.io.ProxyInputStream.available();0.3180237591678178;0.9470813981513473;0.0;0.047058823529411764;340;340
org.apache.wicket.behavior.Behavior.isEnabled(org.apache.wicket.Component);0.5982630961331715;0.9939587707424238;0.0011467889908256881;6.116207951070336E-4;26160;26160
org.apache.wicket.util.license.AbstractLicenseHeaderHandler.getIgnoreFiles();NaN;1.0;0.0;0.0;80;80
org.apache.wicket.Application.getPageRendererProvider();NaN;1.0;0.0;0.0;710;710
