# Degradated methods (Rate method)
887
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.Component.data_insert(int,java.lang.Object);0.21061851928213893;0.9740842263461309;0.0011228070175438596;0.005005324813631523;14250;9390
org.apache.wicket.Component.getApplication();0.7371513454397907;0.9665129976832004;0.00928082114354186;0.01076445904032111;442310;274050
org.apache.wicket.resource.loader.ComponentStringResourceLoader.getPropertiesFactory();0.5577883038000387;0.893508259829546;0.37972972972972974;0.4864864864864865;740;740
org.apache.wicket.session.DefaultPageFactory.constructor(java.lang.Class,java.lang.Class);0.009657152216280473;0.46211910574959225;0.17222222222222222;1.3777777777777778;180;180
org.apache.wicket.DequeueContext.access$0(org.apache.wicket.DequeueContext);0.31734762420656715;0.9865026378886461;0.0;0.00245398773006135;10730;6520
org.apache.wicket.ConverterLocator.get(java.lang.Class);0.3174392670580012;0.9736769558803989;0.0;0.00851063829787234;4040;1880
org.apache.wicket.Application.getMapperContext();0.8554750565520656;0.9964164011383638;0.0037832310838445808;0.004083094555873926;48900;41880
org.apache.wicket.Component.setMetaData(org.apache.wicket.MetaDataKey,java.io.Serializable);0.13259019989480025;0.9642333445776069;0.020512820512820513;0.03589997524139638;57330;40390
org.apache.wicket.feedback.FeedbackCollector.collect();0.3181770088502339;0.9417048633787741;0.0;0.05714285714285714;280;280
org.apache.wicket.protocol.http.servlet.ServletWebResponse.sendRedirect(java.lang.String);0.585812425532435;0.8339596687062791;2.203448275862069;2.462068965517241;290;290
org.apache.wicket.markup.MarkupCache.shutdown();0.15903677131158744;0.752823664896205;0.0;0.5;60;60
org.apache.wicket.markup.html.panel.FeedbackPanel.anyMessage();0.09748749987747818;0.12337307951398269;7.78;11.22;50;50
org.apache.wicket.util.io.XmlReader(java.io.InputStream,java.lang.String);0.21656320977921228;0.09422839976451636;3.822619047619048;4.373239436619718;840;710
org.apache.wicket.examples.library.Home(org.apache.wicket.request.mapper.parameter.PageParameters);2.31310571707925E-9;1.5705228423079642E-4;49.9;163.7;10;10
org.apache.wicket.util.tester.BaseWicketTester$WicketTesterServletWebResponse.sendRedirect(java.lang.String);0.4511446512109115;0.7783396055570022;2.203448275862069;2.5689655172413794;290;290
org.apache.wicket.markup.html.image.resource.LocalizedImageResource.setSrcAttribute(org.apache.wicket.markup.ComponentTag);0.8016643395263999;0.3850085678941819;5.465840707964602;5.740198511166253;5650;4030
org.apache.wicket.authroles.authentication.panel.SignInPanel$SignInForm(org.apache.wicket.authroles.authentication.panel.SignInPanel,java.lang.String);0.19357511171176578;0.712262370771201;17.16;24.66;50;50
org.apache.wicket.request.resource.PackageResource.getScope();0.42045782424183853;0.956232458615662;0.0194019471488178;0.027701375245579567;14380;5090
org.apache.wicket.examples.hangman.Home(org.apache.wicket.request.mapper.parameter.PageParameters);1.8446974925056988E-5;4.600727270089866E-4;12.55;31.95;20;20
org.apache.wicket.request.cycle.RequestCycle.urlFor(java.lang.Class,org.apache.wicket.request.mapper.parameter.PageParameters);0.12399338461785425;0.7722809038214493;3.714642857142857;5.178488372093024;2800;1720
org.apache.wicket.util.tester.FormTester.setFormComponentValue(org.apache.wicket.markup.html.form.FormComponent,java.lang.String);0.5979793395558395;0.9300343728516659;0.08421052631578947;0.15789473684210525;190;190
org.apache.wicket.markup.ComponentTag.mutable();0.66790975686297;0.9938006883639562;0.060806916426512966;0.07396559739655974;31230;21510
org.apache.wicket.Component.getMarkupAttributes();0.22116875644448752;0.786327866120768;0.15;0.3375;320;320
org.apache.wicket.protocol.http.BufferedWebResponse$WriteCharSequenceAction.getType();0.31775922485458197;0.9579866799215103;0.0;0.02962962962962963;540;540
org.apache.wicket.util.encoding.UrlDecoder.decode(java.lang.String,java.lang.String);0.6244205323267589;0.9850002973560873;0.010340155125689188;0.014929473294944266;214020;189290
