# Optimized methods (Rate method)
1122
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.CoreFactoryMDRImpl.buildAssociation(org.omg.uml.foundation.core.Classifier,boolean,org.omg.uml.foundation.datatypes.AggregationKind,org.omg.uml.foundation.core.Classifier,boolean,org.omg.uml.foundation.datatypes.AggregationKind);1.0;1.0;12.385;9.675;1;1
org.argouml.model.AbstractCoreHelperDecorator.addStereotype(java.lang.Object,java.lang.Object);1.0;1.0;0.5571428571428572;0.10327868852459017;1;1
org.argouml.model.mdr.UndoCoreHelperDecorator.addStereotype(java.lang.Object,java.lang.Object);1.0;1.0;0.8607142857142858;0.1540983606557377;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.setTaggedValue(java.lang.Object,java.lang.String,java.lang.String);1.0;1.0;2.2551724137931033;1.1387755102040815;1;1
org.argouml.uml.ui.TabStyle.shouldBeEnabled(java.lang.Object);1.0;1.0;0.14155844155844155;0.044444444444444446;1;1
org.omg.uml.foundation.datatypes.PseudostateKindEnum.equals(java.lang.Object);1.0;1.0;0.07209302325581396;0.0;1;1
org.argouml.kernel.TestProject.testDeleteClassWithInnerClass();1.0;1.0;9.4;6.2;1;1
org.argouml.model.mdr.UmlFactoryMDRImpl.buildConnection(java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object);1.0;1.0;28.3;23.4;1;1
org.argouml.uml.diagram.deployment.ui.AbstractFigNode.initFigs();1.0;1.0;0.6571428571428571;0.0;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.createAssociationEnd();1.0;1.0;1.036;0.902;1;1
org.argouml.ui.targetmanager.TestTargetManager.testTransaction();1.0;1.0;9.4;4.7;1;1
org.argouml.kernel.MemberList();1.0;1.0;0.03333333333333333;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.getEffect(java.lang.Object);1.0;1.0;0.12653061224489795;0.07586206896551724;1;1
org.argouml.model.mdr.ModelEventPumpMDRImpl.removeModelEventListener(java.beans.PropertyChangeListener,java.lang.Object,java.lang.String[]);1.0;1.0;0.023325062034739455;0.014197530864197531;1;1
org.argouml.model.TestCopyHelper.checkStereotypeCopy(java.lang.Object,java.lang.Object);1.0;1.0;1.2;0.775;1;1
org.argouml.uml.cognitive.critics.CrUML();1.0;1.0;0.004934210526315789;0.0;1;1
org.argouml.kernel.ProjectManager.createDefaultDiagrams(org.argouml.kernel.Project);1.0;1.0;68.4775;38.896;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.createTemplateArgument();1.0;1.0;0.2818181818181818;0.14545454545454545;1;1
org.argouml.uml.diagram.ui.PathItemPlacement.getSlope(java.awt.Point,java.awt.Point);1.0;1.0;0.011267605633802818;0.01056338028169014;1;1
org.argouml.persistence.ModelMemberFilePersister.save(org.argouml.kernel.ProjectMember,java.io.OutputStream);1.0;1.0;123.6;101.07142857142857;1;1
org.argouml.uml.cognitive.critics.CrUML.setResource(java.lang.String);1.0;1.0;0.06382113821138212;0.043076923076923075;1;1
org.argouml.uml.diagram.ui.FigStereotypesGroup.reorderStereotypeFigs();1.0;1.0;0.011510791366906475;0.0;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.createSignalEvent();1.0;1.0;0.543859649122807;0.3;1;1
org.argouml.notation.TestNotationSettings.testShowPath();1.0;1.0;1.6;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigPackage.initialize();1.0;1.0;0.96;0.6;1;1
org.argouml.notation.providers.uml.TestTransitionNotationUml.checkGenerated(java.lang.Object,java.lang.String,boolean,boolean,boolean,boolean);1.0;1.0;6.396;4.3977272727272725;1;1
org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl.getAllPossibleStereotypes(java.util.Collection,java.lang.Object);1.0;1.0;21.333333333333332;11.142857142857142;1;1
org.argouml.cognitive.Critic.isEnabled();1.0;1.0;0.8;0.0;1;1
org.argouml.uml.ui.UMLComboBoxModel2.targetAdded(org.argouml.ui.targetmanager.TargetEvent);1.0;1.0;40.5;6.3;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.createSubmachineState();1.0;1.0;2.066666666666667;1.8;1;1
org.argouml.uml.util.namespace.StringNamespace.parse(java.lang.Class);1.0;1.0;0.5208333333333334;0.38333333333333336;1;1
org.argouml.notation.providers.uml.AbstractMessageNotationUml.findCandidateRoots(java.util.Collection,java.lang.Object,java.lang.Object);1.0;1.0;0.11071428571428571;0.0;1;1
org.argouml.uml.diagram.use_case.ui.FigUseCase(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;5.966666666666667;5.466666666666667;1;1
org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel.setCollaboration(java.lang.Object);1.0;1.0;0.375;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigClassifierBox.propertyChange(java.beans.PropertyChangeEvent);1.0;1.0;0.02520064205457464;0.014789337919174549;1;1
org.argouml.uml.diagram.use_case.ui.FigUseCase.calcEllipse(java.awt.Dimension,int);1.0;1.0;0.1111111111111111;0.0;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.updateBounds();1.0;1.0;2.476923076923077;0.05;1;1
org.argouml.uml.cognitive.critics.CrInvalidInitial.predicate2(java.lang.Object,org.argouml.cognitive.Designer);1.0;1.0;3.1666666666666665;2.066666666666667;1;1
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testLetExpressions();1.0;1.0;6.2;1.6;1;1
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl.buildTagDefinition(java.lang.String,java.lang.Object,java.lang.Object);1.0;1.0;7.484615384615385;4.453846153846154;1;1
org.argouml.application.events.ArgoEventPump$Pair.equals(java.lang.Object);1.0;1.0;9.46969696969697E-4;4.8828125E-4;1;1
org.argouml.notation.providers.uml.TestTransitionNotationUml.testParseTriggerSignalEvent();1.0;1.0;9.3;3.2;1;1
