# Degradated methods (Rate method)
304
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.uml.diagram.ui.FigCompartment.setFillColor(java.awt.Color);1.0;1.0;15.0;16.0;1;3
org.argouml.persistence.TestProfileConfigurationFilePersister.testSaveLoadDefaultConfiguration();2.219656871242276E-11;1.5705228423079642E-4;486.9;744.1;10;10
org.argouml.uml.ui.ActionCopy();0.19684750711717236;0.32420657539674513;32.72727272727273;37.6;11;10
org.argouml.util.TestMyTokenizer.checkConstr(java.lang.String,java.lang.String,java.lang.String[],java.util.Collection);0.31249911508328876;0.3275449351061306;15.384615384615385;18.166666666666668;13;12
org.argouml.notation.providers.uml.TestEnumerationLiteralNotationUml.testLiteralStereotype();0.32123136684261955;0.21096162903586024;15.444444444444445;19.625;9;8
org.argouml.kernel.ProjectImpl.trashInternal(java.lang.Object);0.6871551330829667;0.22012427507926813;28.541666666666668;30.31111111111111;48;45
org.argouml.uml.diagram.ui.FigDependency(java.lang.Object,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;15.0;16.0;2;1
org.argouml.persistence.ModelMemberFilePersister.load(org.argouml.kernel.Project,org.xml.sax.InputSource);0.010021874500075132;0.6015422740631529;395.2;827.225;30;40
org.argouml.model.TestModelManagementHelper.testGetAllModelElementsOfKindForTagDefinitionInStereotype();0.887999676831605;0.949059680885933;46.714285714285715;51.142857142857146;7;7
org.argouml.model.TestModelManagementFactory.testCreates();0.042053817148033364;0.22647606604348647;167.1;176.3;10;10
org.argouml.persistence.AbstractFilePersister.copyFile(java.io.File,java.io.File);0.18723059135491804;0.5218393903336154;15.666666666666666;20.833333333333332;6;6
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointLocationDocument.testInsertStringHalfway();1.0;1.0;15.0;16.0;1;1
org.argouml.profile.internal.ProfileManagerImpl.registerProfile(org.argouml.profile.Profile);1.3600999030376173E-31;2.6167845668112477E-11;23.466666666666665;183.25;60;20
org.argouml.persistence.DiagramMemberFilePersister.save(org.argouml.kernel.ProjectMember,java.io.OutputStream);0.5367157644572933;0.26614139447578045;52.23529411764706;57.464285714285715;17;28
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointLocationDocument.testInsertString();NaN;0.014305878435429631;15.0;16.0;5;4
org.argouml.notation.NotationSettings.initializeDefaultSettings();0.13582804318601027;0.5022025915577847;16.227272727272727;17.123456790123456;176;81
org.argouml.model.CheckUMLModelHelper.createAndRelease(java.lang.Object,java.lang.String[],java.lang.Object[]);9.74263609532386E-15;1.5705228423079642E-4;78.0;93.5;10;10
org.argouml.uml.cognitive.critics.ProfileGoodPractices();4.661846137558066E-7;4.542436423049523E-4;34.80952380952381;78.04;21;25
org.argouml.model.mdr.MDRModelImplementation.getUmlPackage();1.0;1.0;15.0;16.0;1;1
org.argouml.persistence.AbstractFilePersister.createTempFile(java.io.File);0.21372829529020218;0.7728299926844475;15.75;23.25;4;4
org.argouml.cognitive.ResolvedCritic(org.argouml.cognitive.Critic,org.argouml.cognitive.ListSet,boolean);0.03869166941477681;0.05878172135535886;60.7;67.1;10;10
org.argouml.uml.cognitive.critics.CrTooManyOper.predicate2(java.lang.Object,org.argouml.cognitive.Designer);0.39535517976384194;0.5429661527302525;56.38461538461539;63.81818181818182;13;11
org.argouml.model.mdr.FacadeMDRImpl.getOutgoings(java.lang.Object);1.0;1.0;15.0;16.0;1;1
org.argouml.model.mdr.XmiReaderImpl.parse(org.xml.sax.InputSource,boolean);0.1487870480672434;2.955302669249704E-12;307.2736842105263;349.9102564102564;190;468
org.argouml.profile.init.ProfileLoader.huntForProfilesInDir(java.lang.String);1.0;1.0;15.0;16.0;1;1
org.argouml.model.TestCoreFactory.testDeleteModelelementDependencyClient();0.327043696750864;0.28397677175091185;15.571428571428571;18.333333333333332;7;6
org.argouml.util.ItemUID.readObjectID(java.lang.Object);0.28855652735841275;0.12918463349291898;43.8125;52.5;16;14
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testSelectOperation();0.12000686919091069;0.12288025808822778;22.285714285714285;53.0;7;5
