# Optimized methods (TTest P-Value)
140
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy.renderHeader(org.apache.wicket.markup.html.internal.HtmlHeaderContainer,org.apache.wicket.markup.html.internal.HtmlHeaderContainer.HeaderStreamState,org.apache.wicket.Component);7.867293995777819E-5;3.6848302187308946E-13;72.19444444444444;28.95;540;540
org.apache.wicket.markup.resolver.ComponentResolvers.resolveByApplication(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag,org.apache.wicket.markup.resolver.ComponentResolvers.ResolverFilter);3.991750676301768E-6;0.06782866098285634;2.6908474576271186;1.8224719101123596;2950;2670
org.apache.wicket.examples.hangman.HangManTest.testHangmanFailureWebGame();0.03320497370839136;0.012611144099313965;6600.3;5293.2;10;10
org.apache.wicket.examples.images.ImagesTest.testImages();0.007283381415923528;5.065414846923133E-4;3378.9;2669.2;10;10
org.apache.wicket.markup.html.panel.AssociatedMarkupSourcingStrategy.renderHeadFromAssociatedMarkupFile(org.apache.wicket.markup.html.WebMarkupContainer,org.apache.wicket.markup.html.internal.HtmlHeaderContainer);0.012210874284876442;0.5779416501213264;2.1666666666666665;0.31626016260162604;2850;1230
org.apache.wicket.Page.onBeforeRender();2.689673869685013E-4;0.0;215.3074074074074;138.96666666666667;540;540
org.apache.wicket.examples.hangman.HangManTest.testHangmanSuccessWebGame();1.7417932171294688E-8;1.5705228423079642E-4;13746.5;10615.7;10;10
org.apache.wicket.examples.library.LibrarySession.authenticate(java.lang.String,java.lang.String);0.009767451943461628;0.002496908915141538;43.7;20.5;10;10
org.apache.wicket.core.request.handler.RenderPageRequestHandler.respond(org.apache.wicket.request.IRequestCycle);3.4499489547183404E-6;1.6120438317557273E-13;811.1385964912281;606.3859649122807;570;570
org.apache.wicket.Component.findParent(java.lang.Class);0.044925362225537516;0.9582398136924374;0.0047231270358306186;0.001888412017167382;49120;58250
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage4();0.002778883254007799;0.06402210128302688;405.6;279.3;10;10
org.apache.wicket.markup.html.list.ListView.renderIterator();0.013127800690436248;0.5879234982290885;0.40273972602739727;0.13013698630136986;730;730
org.apache.wicket.MarkupContainer.onRender();6.983682554861708E-32;0.0;31.40364328439369;17.791377983063896;18390;12990
org.apache.wicket.markup.html.internal.HtmlHeaderContainer.onComponentTagBody(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);8.174681936263097E-5;1.141791272640802E-8;109.3425925925926;59.762962962962966;540;540
org.apache.wicket.markup.resolver.AutoLinkResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);4.001074669341813E-15;6.928901896685602E-13;17.130769230769232;9.861538461538462;390;390
org.apache.wicket.Application.initInitializers();3.765333675662959E-23;0.0;316.75;0.0;60;60
org.apache.wicket.examples.compref.ComprefTest.test_1();1.0088179140901507E-5;1.5705228423079642E-4;2315.2;1588.1;10;10
org.apache.wicket.markup.html.basic.Label.onComponentTagBody(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);6.402250674798658E-19;3.3306690738754696E-16;7.760059171597633;1.7639344262295082;3380;1220
org.apache.wicket.markup.renderStrategy.DeepChildFirstVisitor.visit(org.apache.wicket.Component);6.820632358364981E-5;0.0;63.36296296296296;22.975925925925925;540;540
org.apache.wicket.request.handler.render.WebPageRenderer.renderPage(org.apache.wicket.request.Url,org.apache.wicket.request.cycle.RequestCycle);6.763171682821985E-9;0.0;669.9333333333333;448.39814814814815;540;540
org.apache.wicket.markup.repeater.AbstractRepeater.onRender();7.922744925279547E-6;0.0;132.01733333333334;75.892;750;750
org.apache.wicket.core.request.handler.PageProvider.setPageClass(java.lang.Class);0.04559776237150384;0.9410610887294036;0.01712707182320442;0.0;3620;2540
org.apache.wicket.MarkupContainer.detachChildren();3.1337335315531E-7;9.828149545521025E-5;1.122158273381295;0.541149119893723;55600;30110
org.apache.wicket.Component.getDefaultModelObject();2.866573895731193E-29;3.4103639009575026E-5;1.1789261744966444;0.1977543859649123;22350;14250
org.apache.wicket.Component.isVisibleInHierarchy();0.013016184689247387;0.31672782949161693;0.10808072707832131;0.07328710289236605;374100;168720
org.apache.wicket.request.cycle.RequestCycle$HandlerExecutor.respond(org.apache.wicket.request.IRequestHandler);7.040186579469269E-5;0.0018168939702988274;467.069;349.507;1000;1000
org.apache.wicket.examples.forminput.FormInputModel();0.0026667669572374205;0.004586392080253465;23.4;4.6;10;10
org.apache.wicket.request.UrlUtils.isRelative(java.lang.String);0.020852163826834306;0.8353749351613478;0.07235294117647059;0.009411764705882352;1700;1700
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage1();7.734539601165773E-8;1.5705228423079642E-4;452.2;237.2;10;10
org.apache.wicket.util.tester.BaseWicketTester$LastPageRecordingPageRendererProvider$1.respond(org.apache.wicket.request.cycle.RequestCycle);3.443063361811404E-6;1.6397994073713562E-13;810.7543859649123;606.0929824561404;570;570
org.apache.wicket.request.cycle.RequestCycle.processRequestAndDetach();5.6775683067627937E-5;7.497132370271054E-5;565.8317647058824;428.35411764705884;850;850
org.apache.wicket.examples.images.Home();9.657331766395878E-5;7.685389131627529E-4;28.0;7.7;10;10
org.apache.wicket.request.cycle.RequestCycleListenerCollection$2.notify(org.apache.wicket.request.cycle.IRequestCycleListener);0.018543118187850236;0.846175905271787;0.06784313725490196;0.006274509803921568;2550;2550
org.apache.wicket.MarkupContainer.onComponentTagBody(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);3.0136851646667434E-12;0.0;17.771595047341588;10.456281407035176;13730;9950
org.apache.wicket.examples.template.TemplateTest.test_1();0.030611216708497285;0.0019397281129029942;3873.4;2613.0;10;10
org.apache.wicket.Component.needToRenderTag(org.apache.wicket.markup.ComponentTag);0.00838535501410461;0.9402108415162714;0.009827082318558207;0.004538371640046747;82120;51340
org.apache.wicket.markup.html.panel.AssociatedMarkupSourcingStrategy.renderAssociatedMarkup(org.apache.wicket.Component);2.666957974727638E-33;0.0;77.35649122807017;31.32357723577236;2850;1230
org.apache.wicket.markup.html.panel.PanelMarkupSourcingStrategy.onComponentTagBody(org.apache.wicket.Component,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);2.4779569777708005E-32;0.0;78.1612676056338;31.630327868852458;2840;1220
org.apache.wicket.util.tester.BaseWicketTester.executeListener(org.apache.wicket.Component,org.apache.wicket.RequestListenerInterface);0.027991364018776697;0.03404958358178467;1157.1384615384616;911.4;130;130
org.apache.wicket.util.tester.BaseWicketTester.processRequest();1.2596638648957562E-4;3.4872105203476167E-13;799.1125;606.2575;400;400
org.apache.wicket.SharedResources.add(java.lang.Class,java.lang.String,java.util.Locale,java.lang.String,java.lang.String,org.apache.wicket.request.resource.IResource);4.838156727023389E-5;0.27523352407483437;3.3857142857142857;0.0;70;10
org.apache.wicket.MarkupContainer.internalMarkRendering(boolean);8.004400425402093E-4;0.34161241246312346;0.18602003359671498;0.05254862508383635;160730;89460
org.apache.wicket.markup.html.WebPage.onRender();1.3192650177011082E-7;0.0;425.5907407407407;287.5759259259259;540;540
org.apache.wicket.MarkupContainer.renderAssociatedMarkup(java.lang.String,java.lang.String);2.6445297087184733E-33;0.0;77.34561403508772;31.31056910569106;2850;1230
org.apache.wicket.markup.repeater.AbstractRepeater.onBeforeRender();8.747465942163089E-5;0.0;143.616;88.504;750;750
org.apache.wicket.markup.renderStrategy.DeepChildFirstVisitor.visit(org.apache.wicket.Component,org.apache.wicket.util.visit.Visit);2.3192897817497475E-19;0.0;6.6127933383800155;2.445803620405924;26420;18230
org.apache.wicket.MarkupContainer.renderComponentTagBody(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);6.213376347066564E-43;0.0;27.84149577804584;12.670393559928444;16580;11180
org.apache.wicket.examples.encodings.EncodingTest.test_1();1.7875079825135195E-16;1.5705228423079642E-4;1166.9;967.1;10;10
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage2();5.896145359298355E-5;1.5705228423079642E-4;736.6;380.7;10;10
org.apache.wicket.request.resource.ResourceReferenceRegistry.registerResourceReference(org.apache.wicket.request.resource.ResourceReference);0.005691028684923092;0.8315129402829932;0.04708835341365462;0.024066666666666667;19920;15000
org.apache.wicket.examples.linkomatic.LinkomaticTest.testLinkomatic();8.475158397233113E-7;1.5705228423079642E-4;2469.4;1814.1;10;10
org.apache.wicket.request.handler.render.WebPageRenderer.respond(org.apache.wicket.request.cycle.RequestCycle);3.446007839593143E-6;1.5987211554602254E-13;810.3140350877193;605.7649122807018;570;570
0.0
0.05
