# Unchanged methods (Rate method)
2189
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.UmlFactoryMDRImpl.getUseCases();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestUseCasesFactory.getAllModelElements();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrCircularInheritance();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.UMLLinkedListCellRenderer(boolean,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getClassifierRole();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigKeyword.initialize();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAEnumeration(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProfileConfiguration.getFigNodeStrategy();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestCollaborationsHelper.testAllAvailable();1.0;1.0;129.2;132.6;1;1
org.argouml.uml.diagram.GraphChangeAdapter.getInstance();1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.TestProjectSettings$1(org.argouml.kernel.TestProjectSettings,org.argouml.kernel.Project);1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.ResolvedCritic.equals(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getActionState();1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.checklist.CheckItem.setCategory(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.ModelMemberFilePersister();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getFinalState();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestStateMachinesFactory.testSingleton();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.use_case.ui.TestFigClonable.testUseCaseClonable();1.0;1.0;210.6;210.6;1;1
org.argouml.uml.diagram.deployment.ui.AbstractFigComponent.setStandardBounds(int,int,int,int);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl.buildStereotype(java.lang.String);1.0;1.0;0.7525;0.7420689655172413;1;1
org.argouml.notation.providers.uml.OperationNotationUml.getParsingHelp();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getSimpleState();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.NotationSettings.access$16(org.argouml.notation.NotationSettings,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigSimpleState.getInitialWidth();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrMultipleAgg();1.0;1.0;0.0;0.0;1;1
org.omg.uml.foundation.datatypes.ParameterDirectionKindEnum.toString();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.NotationUtilityUml.generateKind(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.MemberList.clear();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.deployment.ui.FigComponent(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.ModelManagementFactoryMDRImpl.deleteElementImport(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestModelFacade2.testTaggedValue();1.0;1.0;42.0;43.4;1;1
org.argouml.model.mdr.FacadeMDRImpl.getLocation(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAInteraction(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.profile.internal.ocl.EvaluateExpression.caseAMultiplicativeExpressionTail(tudresden.ocl.parser.node.AMultiplicativeExpressionTail);1.0;1.0;0.0;0.0;1;1
org.argouml.ui.targetmanager.TargetManager();1.0;1.0;11.966666666666667;11.8;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl(org.argouml.model.mdr.MDRModelImplementation);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigTextGroup(java.lang.Object,org.argouml.uml.diagram.DiagramSettings);1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.checklist.ui.TableModelChecklist.getRowCount();1.0;1.0;0.0;0.0;1;1
org.argouml.profile.internal.ocl.uml14.HashBag.add(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.DiagramFactory$DiagramType.values();1.0;1.0;0.0;0.0;1;1
org.argouml.profile.internal.ocl.EvaluateExpression.caseAPostfixExpressionTail(tudresden.ocl.parser.node.APostfixExpressionTail);1.0;1.0;6.21875;6.45625;1;1
org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.UndoCoreHelperDecorator$1(org.argouml.model.mdr.UndoCoreHelperDecorator,org.argouml.model.mdr.UndoCoreHelperDecorator.BooleanSetter,boolean,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.ui.StylePanelFig.getBBoxLabel();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.ModelEventPumpMDRImpl.verifyAttributeNames(java.lang.String,java.lang.String[]);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl$3.execute();1.0;1.0;0.0;0.0;1;1
org.argouml.model.CheckUMLModelHelper.isValidStereoType(java.lang.Object,java.lang.String[]);1.0;1.0;31.45;30.4;1;1
org.argouml.uml.diagram.static_structure.ui.FigOperation.getNotationProviderType();1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.Critic.setMoreInfoURL(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrUnnavigableAssoc();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigNodeModelElement.getNameFig();1.0;1.0;0.0;0.0;1;1
org.argouml.ui.targetmanager.TargetManager$HistoryManager.access$4(org.argouml.ui.targetmanager.TargetManager.HistoryManager);1.0;1.0;0.0;0.0;1;1
