# Degradated methods (Rate method)
155
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.servlet.DispatcherTest.testWrappedIncludeToResourceHandler();0.30017162925667085;0.4203863296078134;4.666666666666667;6.7;30;30
org.eclipse.jetty.util.Loader.loadClass(java.lang.Class,java.lang.String);0.5623824763023586;0.9160974338177529;0.15611111111111112;0.18743169398907103;1800;1830
org.eclipse.jetty.util.thread.ScheduledExecutorScheduler.schedule(java.lang.Runnable,long,java.util.concurrent.TimeUnit);0.4614504643898074;0.8803221987886891;0.213013698630137;0.24234234234234234;4380;4440
org.eclipse.jetty.servlet.ServletHandler.addFilter(org.eclipse.jetty.servlet.FilterHolder);0.4662403561493066;0.7683351031209308;0.8333333333333334;0.9654320987654321;810;810
org.eclipse.jetty.util.AbstractTrie.isCaseInsensitive();0.15730320620401705;0.9878681764137628;0.0;0.0012331406551059731;25950;25950
org.eclipse.jetty.util.component.ContainerLifeCycle.getBeans(java.lang.Class);0.848251630581307;0.9724933508110118;0.12846441947565543;0.1358974358974359;2670;2730
org.eclipse.jetty.util.thread.QueuedThreadPool.setMinThreads(int);0.49303304834649675;0.9225345186784975;0.0746031746031746;0.12222222222222222;630;630
org.eclipse.jetty.server.handler.ContextHandler$Context.getInitParameterNames();0.32558198801619376;0.8244957516547711;0.0;0.5;30;30
org.eclipse.jetty.util.ArrayTrie.put(java.lang.String,java.lang.Object);0.6466525898549688;0.9879767906654391;0.004242424242424242;0.005340909090909091;26400;26400
org.eclipse.jetty.http.MimeTypes$Type(java.lang.String,int,java.lang.String,java.nio.charset.Charset);0.694379570298177;0.9468562736968029;0.16666666666666666;0.21666666666666667;360;360
org.eclipse.jetty.http.HttpGenerator$1();0.10408366659275703;0.418049545462598;1.05;1.8277777777777777;180;180
org.eclipse.jetty.servlet.Holder$HolderRegistration.setInitParameter(java.lang.String,java.lang.String);0.321394279769444;0.8748829885276901;0.0;0.26666666666666666;60;60
org.eclipse.jetty.servlet.BaseHolder.setServletHandler(org.eclipse.jetty.servlet.ServletHandler);0.3173216027300272;0.9934131159975663;0.0;6.87757909215956E-4;21420;21810
org.eclipse.jetty.io.ByteArrayEndPoint.setInput(java.nio.ByteBuffer);0.044491348913957986;0.8527183226651305;0.026056338028169014;0.062237762237762236;4260;4290
org.eclipse.jetty.servlet.DispatcherForwardTest.testContentCanBeReadViaInputStreamAfterForwardWithQuery();0.4643877070276621;0.18823652537740343;11.833333333333334;13.033333333333333;30;30
0.05
0.0
